------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------
Epoch:67, Time:0ms, TrainError:0.085708514, TrainErrorChange:-0.0013819411, ValidationError:0.22048424, Accuracy: 0.9111111
Epoch:68, Time:0ms, TrainError:0.084390424, TrainErrorChange:-0.0013180897, ValidationError:0.21758156, Accuracy: 0.9111111
Epoch:69, Time:1ms, TrainError:0.08313274, TrainErrorChange:-0.0012576878, ValidationError:0.21477157, Accuracy: 0.9111111
Epoch:70, Time:0ms, TrainError:0.08193171, TrainErrorChange:-0.0012010261, ValidationError:0.21205299, Accuracy: 0.9111111
Epoch:71, Time:0ms, TrainError:0.08078393, TrainErrorChange:-0.0011477768, ValidationError:0.20942576, Accuracy: 0.9111111
Epoch:72, Time:0ms, TrainError:0.07968581, TrainErrorChange:-0.0010981262, ValidationError:0.20688799, Accuracy: 0.9111111
Epoch:73, Time:1ms, TrainError:0.07863432, TrainErrorChange:-0.0010514855, ValidationError:0.20443769, Accuracy: 0.9111111
Epoch:74, Time:0ms, TrainError:0.07762638, TrainErrorChange:-0.0010079443, ValidationError:0.2020738, Accuracy: 0.9111111
Epoch:75, Time:1ms, TrainError:0.07665931, TrainErrorChange:-9.6707046E-4, ValidationError:0.19979478, Accuracy: 0.9111111
Epoch:76, Time:0ms, TrainError:0.075730264, TrainErrorChange:-9.290427E-4, ValidationError:0.19759813, Accuracy: 0.9111111
Epoch:77, Time:1ms, TrainError:0.0748371, TrainErrorChange:-8.931607E-4, ValidationError:0.195482, Accuracy: 0.9111111
Epoch:78, Time:0ms, TrainError:0.07397761, TrainErrorChange:-8.594915E-4, ValidationError:0.19344492, Accuracy: 0.9111111
Epoch:79, Time:0ms, TrainError:0.07314943, TrainErrorChange:-8.281842E-4, ValidationError:0.19148631, Accuracy: 0.9111111
Epoch:80, Time:0ms, TrainError:0.07235102, TrainErrorChange:-7.984042E-4, ValidationError:0.18960533, Accuracy: 0.9111111
Epoch:81, Time:0ms, TrainError:0.071580626, TrainErrorChange:-7.703975E-4, ValidationError:0.18779859, Accuracy: 0.9111111
Epoch:82, Time:1ms, TrainError:0.07083665, TrainErrorChange:-7.439777E-4, ValidationError:0.18606836, Accuracy: 0.9111111
Epoch:83, Time:0ms, TrainError:0.07011761, TrainErrorChange:-7.1904063E-4, ValidationError:0.18441325, Accuracy: 0.9111111
Epoch:84, Time:1ms, TrainError:0.06942248, TrainErrorChange:-6.9512427E-4, ValidationError:0.18283261, Accuracy: 0.9111111
Epoch:85, Time:0ms, TrainError:0.0687499, TrainErrorChange:-6.7258626E-4, ValidationError:0.1813249, Accuracy: 0.9111111
Epoch:86, Time:1ms, TrainError:0.06809866, TrainErrorChange:-6.5124035E-4, ValidationError:0.17989011, Accuracy: 0.9111111
Epoch:87, Time:0ms, TrainError:0.06746787, TrainErrorChange:-6.307885E-4, ValidationError:0.178529, Accuracy: 0.9111111
Epoch:88, Time:0ms, TrainError:0.06685663, TrainErrorChange:-6.112382E-4, ValidationError:0.17724024, Accuracy: 0.9111111
Epoch:89, Time:0ms, TrainError:0.06626418, TrainErrorChange:-5.924478E-4, ValidationError:0.17602523, Accuracy: 0.9111111
Epoch:90, Time:0ms, TrainError:0.0656896, TrainErrorChange:-5.745813E-4, ValidationError:0.17488243, Accuracy: 0.9111111
Epoch:91, Time:1ms, TrainError:0.06513233, TrainErrorChange:-5.572736E-4, ValidationError:0.17381018, Accuracy: 0.9111111
Epoch:92, Time:0ms, TrainError:0.06459128, TrainErrorChange:-5.4104626E-4, ValidationError:0.1728092, Accuracy: 0.9111111
Epoch:93, Time:1ms, TrainError:0.0640661, TrainErrorChange:-5.25184E-4, ValidationError:0.17188065, Accuracy: 0.9111111
Epoch:94, Time:0ms, TrainError:0.06355655, TrainErrorChange:-5.095452E-4, ValidationError:0.17101844, Accuracy: 0.9111111
Epoch:95, Time:0ms, TrainError:0.06306115, TrainErrorChange:-4.95404E-4, ValidationError:0.17022556, Accuracy: 0.9111111
Epoch:96, Time:0ms, TrainError:0.06258021, TrainErrorChange:-4.8093498E-4, ValidationError:0.16949981, Accuracy: 0.9111111
Epoch:97, Time:0ms, TrainError:0.062112637, TrainErrorChange:-4.675761E-4, ValidationError:0.16884097, Accuracy: 0.9111111
Epoch:98, Time:0ms, TrainError:0.06165818, TrainErrorChange:-4.544556E-4, ValidationError:0.1682456, Accuracy: 0.9111111
Epoch:99, Time:0ms, TrainError:0.061216302, TrainErrorChange:-4.4187903E-4, ValidationError:0.16771379, Accuracy: 0.9111111
Epoch:100, Time:0ms, TrainError:0.0607866, TrainErrorChange:-4.2970106E-4, ValidationError:0.1672425, Accuracy: 0.9111111
Epoch:101, Time:0ms, TrainError:0.060368363, TrainErrorChange:-4.1823834E-4, ValidationError:0.16683039, Accuracy: 0.9111111
Epoch:102, Time:0ms, TrainError:0.05996132, TrainErrorChange:-4.0704384E-4, ValidationError:0.1664773, Accuracy: 0.9111111
Epoch:103, Time:0ms, TrainError:0.05956531, TrainErrorChange:-3.9600953E-4, ValidationError:0.16617806, Accuracy: 0.9111111
Epoch:104, Time:0ms, TrainError:0.059179448, TrainErrorChange:-3.8586184E-4, ValidationError:0.16593449, Accuracy: 0.9111111
Epoch:105, Time:1ms, TrainError:0.058803663, TrainErrorChange:-3.7578493E-4, ValidationError:0.1657402, Accuracy: 0.9111111
Epoch:106, Time:0ms, TrainError:0.058437183, TrainErrorChange:-3.6647916E-4, ValidationError:0.16559726, Accuracy: 0.9111111
Epoch:107, Time:0ms, TrainError:0.058080062, TrainErrorChange:-3.5712123E-4, ValidationError:0.16550072, Accuracy: 0.9111111
Epoch:108, Time:0ms, TrainError:0.05773163, TrainErrorChange:-3.4843385E-4, ValidationError:0.16544981, Accuracy: 0.9111111
Epoch:109, Time:0ms, TrainError:0.05739193, TrainErrorChange:-3.3969805E-4, ValidationError:0.16544251, Accuracy: 0.9111111
Epoch:110, Time:1ms, TrainError:0.057060327, TrainErrorChange:-3.31603E-4, ValidationError:0.16547523, Accuracy: 0.9111111
Epoch:111, Time:0ms, TrainError:0.05673649, TrainErrorChange:-3.2383576E-4, ValidationError:0.16554783, Accuracy: 0.9111111
Epoch:112, Time:1ms, TrainError:0.056420404, TrainErrorChange:-3.1608716E-4, ValidationError:0.16565749, Accuracy: 0.9111111
Epoch:113, Time:0ms, TrainError:0.056111388, TrainErrorChange:-3.0901656E-4, ValidationError:0.16580182, Accuracy: 0.9111111
Epoch:114, Time:1ms, TrainError:0.05580946, TrainErrorChange:-3.0192733E-4, ValidationError:0.16597939, Accuracy: 0.9111111
Epoch:115, Time:0ms, TrainError:0.05551431, TrainErrorChange:-2.9515103E-4, ValidationError:0.16618782, Accuracy: 0.9111111
Epoch:116, Time:0ms, TrainError:0.055225506, TrainErrorChange:-2.8880313E-4, ValidationError:0.1664266, Accuracy: 0.9111111
Epoch:117, Time:0ms, TrainError:0.054943144, TrainErrorChange:-2.823621E-4, ValidationError:0.16669297, Accuracy: 0.9111111
Epoch:118, Time:0ms, TrainError:0.0546668, TrainErrorChange:-2.7634576E-4, ValidationError:0.16698581, Accuracy: 0.9111111
Epoch:119, Time:1ms, TrainError:0.054396227, TrainErrorChange:-2.7057156E-4, ValidationError:0.16730155, Accuracy: 0.9111111
Epoch:120, Time:0ms, TrainError:0.054131422, TrainErrorChange:-2.648048E-4, ValidationError:0.16764227, Accuracy: 0.9111111
Epoch:121, Time:0ms, TrainError:0.053871922, TrainErrorChange:-2.595E-4, ValidationError:0.16800393, Accuracy: 0.9111111
Epoch:122, Time:1ms, TrainError:0.05361782, TrainErrorChange:-2.5410205E-4, ValidationError:0.1683848, Accuracy: 0.9111111
Epoch:123, Time:0ms, TrainError:0.053368855, TrainErrorChange:-2.4896488E-4, ValidationError:0.16878422, Accuracy: 0.9111111
Epoch:124, Time:1ms, TrainError:0.05312478, TrainErrorChange:-2.4407357E-4, ValidationError:0.16920094, Accuracy: 0.9111111
Epoch:125, Time:0ms, TrainError:0.052885585, TrainErrorChange:-2.3919716E-4, ValidationError:0.16963576, Accuracy: 0.9111111
Epoch:126, Time:1ms, TrainError:0.05265103, TrainErrorChange:-2.3455545E-4, ValidationError:0.1700838, Accuracy: 0.9111111
Epoch:127, Time:0ms, TrainError:0.052421078, TrainErrorChange:-2.29951E-4, ValidationError:0.170548, Accuracy: 0.9111111
Epoch:128, Time:1ms, TrainError:0.052195683, TrainErrorChange:-2.2539496E-4, ValidationError:0.17102332, Accuracy: 0.9111111
Epoch:129, Time:0ms, TrainError:0.051974382, TrainErrorChange:-2.2130087E-4, ValidationError:0.17151104, Accuracy: 0.9111111
Epoch:130, Time:1ms, TrainError:0.0517573, TrainErrorChange:-2.1708384E-4, ValidationError:0.17200965, Accuracy: 0.9111111
Epoch:131, Time:0ms, TrainError:0.05154425, TrainErrorChange:-2.1304935E-4, ValidationError:0.17252032, Accuracy: 0.9111111
Epoch:132, Time:0ms, TrainError:0.051335286, TrainErrorChange:-2.0896271E-4, ValidationError:0.17303966, Accuracy: 0.9111111
Epoch:133, Time:1ms, TrainError:0.051130272, TrainErrorChange:-2.050139E-4, ValidationError:0.17356685, Accuracy: 0.9111111
Epoch:134, Time:0ms, TrainError:0.050928872, TrainErrorChange:-2.0140037E-4, ValidationError:0.17410356, Accuracy: 0.9111111
Epoch:135, Time:0ms, TrainError:0.050731223, TrainErrorChange:-1.97649E-4, ValidationError:0.17464726, Accuracy: 0.9111111
Epoch:136, Time:1ms, TrainError:0.05053722, TrainErrorChange:-1.9400194E-4, ValidationError:0.17519827, Accuracy: 0.9111111
Epoch:137, Time:0ms, TrainError:0.05034669, TrainErrorChange:-1.9052997E-4, ValidationError:0.175756, Accuracy: 0.9111111
Epoch:138, Time:0ms, TrainError:0.050159488, TrainErrorChange:-1.8720329E-4, ValidationError:0.17631958, Accuracy: 0.9111111
Epoch:139, Time:1ms, TrainError:0.04997592, TrainErrorChange:-1.835674E-4, ValidationError:0.1768881, Accuracy: 0.9111111
Epoch:140, Time:0ms, TrainError:0.049795285, TrainErrorChange:-1.806356E-4, ValidationError:0.17746207, Accuracy: 0.9111111
Epoch:141, Time:1ms, TrainError:0.04961809, TrainErrorChange:-1.7719343E-4, ValidationError:0.17804185, Accuracy: 0.9111111
Epoch:142, Time:0ms, TrainError:0.049443893, TrainErrorChange:-1.741983E-4, ValidationError:0.1786243, Accuracy: 0.9111111
Epoch:143, Time:0ms, TrainError:0.049272813, TrainErrorChange:-1.7108023E-4, ValidationError:0.17921175, Accuracy: 0.9111111
Epoch:144, Time:0ms, TrainError:0.049104623, TrainErrorChange:-1.681894E-4, ValidationError:0.17980339, Accuracy: 0.9111111
Epoch:145, Time:0ms, TrainError:0.048939403, TrainErrorChange:-1.6522035E-4, ValidationError:0.18039815, Accuracy: 0.9111111
Epoch:146, Time:1ms, TrainError:0.04877713, TrainErrorChange:-1.6227365E-4, ValidationError:0.18099588, Accuracy: 0.9111111
Epoch:147, Time:0ms, TrainError:0.048617505, TrainErrorChange:-1.5962496E-4, ValidationError:0.18159756, Accuracy: 0.9111111
Epoch:148, Time:0ms, TrainError:0.048460543, TrainErrorChange:-1.5696138E-4, ValidationError:0.18220189, Accuracy: 0.9111111
Epoch:149, Time:0ms, TrainError:0.048306327, TrainErrorChange:-1.5421584E-4, ValidationError:0.18280926, Accuracy: 0.9111111
Epoch:150, Time:0ms, TrainError:0.048154667, TrainErrorChange:-1.516603E-4, ValidationError:0.18341944, Accuracy: 0.9111111
Epoch:151, Time:0ms, TrainError:0.04800556, TrainErrorChange:-1.4910847E-4, ValidationError:0.18403088, Accuracy: 0.9111111
Epoch:152, Time:1ms, TrainError:0.047858953, TrainErrorChange:-1.4660507E-4, ValidationError:0.18464534, Accuracy: 0.9111111
Epoch:153, Time:0ms, TrainError:0.047714643, TrainErrorChange:-1.443103E-4, ValidationError:0.18526192, Accuracy: 0.9111111
Epoch:154, Time:0ms, TrainError:0.04757274, TrainErrorChange:-1.4190376E-4, ValidationError:0.18588153, Accuracy: 0.9111111
Epoch:155, Time:1ms, TrainError:0.047433127, TrainErrorChange:-1.396127E-4, ValidationError:0.1865025, Accuracy: 0.9111111
Epoch:156, Time:0ms, TrainError:0.04729573, TrainErrorChange:-1.3739616E-4, ValidationError:0.18712462, Accuracy: 0.9111111
Epoch:157, Time:0ms, TrainError:0.04716053, TrainErrorChange:-1.3520196E-4, ValidationError:0.18774934, Accuracy: 0.9111111
Epoch:158, Time:1ms, TrainError:0.04702741, TrainErrorChange:-1.3311952E-4, ValidationError:0.18837744, Accuracy: 0.9111111
Epoch:159, Time:0ms, TrainError:0.046896458, TrainErrorChange:-1.309514E-4, ValidationError:0.1890059, Accuracy: 0.9111111
Epoch:160, Time:0ms, TrainError:0.046767477, TrainErrorChange:-1.2898073E-4, ValidationError:0.1896355, Accuracy: 0.9111111
Epoch:161, Time:0ms, TrainError:0.046640344, TrainErrorChange:-1.2713298E-4, ValidationError:0.19026777, Accuracy: 0.9111111
Epoch:162, Time:0ms, TrainError:0.046515275, TrainErrorChange:-1.2506917E-4, ValidationError:0.19090231, Accuracy: 0.9111111
Epoch:163, Time:0ms, TrainError:0.04639198, TrainErrorChange:-1.2329593E-4, ValidationError:0.1915383, Accuracy: 0.9111111
Epoch:164, Time:0ms, TrainError:0.046270587, TrainErrorChange:-1.2139231E-4, ValidationError:0.19217539, Accuracy: 0.9111111
Epoch:165, Time:0ms, TrainError:0.046150956, TrainErrorChange:-1.1963025E-4, ValidationError:0.19281435, Accuracy: 0.9111111
Epoch:166, Time:0ms, TrainError:0.04603298, TrainErrorChange:-1.1797622E-4, ValidationError:0.1934541, Accuracy: 0.9111111
Epoch:167, Time:1ms, TrainError:0.045916736, TrainErrorChange:-1.1624396E-4, ValidationError:0.19409598, Accuracy: 0.9111111
Epoch:168, Time:0ms, TrainError:0.04580212, TrainErrorChange:-1.1461601E-4, ValidationError:0.1947393, Accuracy: 0.9111111
Epoch:169, Time:0ms, TrainError:0.045688972, TrainErrorChange:-1.1314824E-4, ValidationError:0.19538423, Accuracy: 0.9111111
Epoch:170, Time:0ms, TrainError:0.045577563, TrainErrorChange:-1.1140853E-4, ValidationError:0.1960302, Accuracy: 0.9111111
Epoch:171, Time:0ms, TrainError:0.04546753, TrainErrorChange:-1.100339E-4, ValidationError:0.19667865, Accuracy: 0.9111111
Epoch:172, Time:1ms, TrainError:0.045358997, TrainErrorChange:-1.0853261E-4, ValidationError:0.19732754, Accuracy: 0.9111111
Epoch:173, Time:0ms, TrainError:0.045251872, TrainErrorChange:-1.0712445E-4, ValidationError:0.19797795, Accuracy: 0.9111111
Epoch:174, Time:0ms, TrainError:0.04514611, TrainErrorChange:-1.0576099E-4, ValidationError:0.1986304, Accuracy: 0.9111111
Epoch:175, Time:0ms, TrainError:0.045041736, TrainErrorChange:-1.0437518E-4, ValidationError:0.19928342, Accuracy: 0.9111111
Epoch:176, Time:0ms, TrainError:0.04493869, TrainErrorChange:-1.03045255E-4, ValidationError:0.1999391, Accuracy: 0.9111111
Epoch:177, Time:1ms, TrainError:0.044836883, TrainErrorChange:-1.0180846E-4, ValidationError:0.20059428, Accuracy: 0.9111111
Epoch:178, Time:0ms, TrainError:0.044736225, TrainErrorChange:-1.00657344E-4, ValidationError:0.20125209, Accuracy: 0.9111111
Epoch:179, Time:1ms, TrainError:0.0446368, TrainErrorChange:-9.942427E-5, ValidationError:0.20191057, Accuracy: 0.9111111
Epoch:180, Time:0ms, TrainError:0.044538546, TrainErrorChange:-9.825453E-5, ValidationError:0.20257095, Accuracy: 0.9111111
Epoch:181, Time:0ms, TrainError:0.044441465, TrainErrorChange:-9.7081065E-5, ValidationError:0.20323211, Accuracy: 0.9111111
Epoch:182, Time:0ms, TrainError:0.04434549, TrainErrorChange:-9.5974654E-5, ValidationError:0.20389433, Accuracy: 0.9111111
Epoch:183, Time:1ms, TrainError:0.044250485, TrainErrorChange:-9.500608E-5, ValidationError:0.20455763, Accuracy: 0.9111111
Epoch:184, Time:0ms, TrainError:0.04415656, TrainErrorChange:-9.3925744E-5, ValidationError:0.20522346, Accuracy: 0.9111111
Epoch:185, Time:0ms, TrainError:0.04406359, TrainErrorChange:-9.2968345E-5, ValidationError:0.20588985, Accuracy: 0.9111111
Epoch:186, Time:0ms, TrainError:0.043971643, TrainErrorChange:-9.1947615E-5, ValidationError:0.20655636, Accuracy: 0.9111111
Epoch:187, Time:0ms, TrainError:0.04388074, TrainErrorChange:-9.0904534E-5, ValidationError:0.20722376, Accuracy: 0.9111111
Epoch:188, Time:1ms, TrainError:0.0437907, TrainErrorChange:-9.003654E-5, ValidationError:0.20789437, Accuracy: 0.9111111
Epoch:189, Time:0ms, TrainError:0.043701433, TrainErrorChange:-8.926913E-5, ValidationError:0.20856453, Accuracy: 0.9111111
Epoch:190, Time:1ms, TrainError:0.04361308, TrainErrorChange:-8.835271E-5, ValidationError:0.20923623, Accuracy: 0.9111111
Epoch:191, Time:0ms, TrainError:0.04352559, TrainErrorChange:-8.748844E-5, ValidationError:0.20991021, Accuracy: 0.9111111
Epoch:192, Time:0ms, TrainError:0.04343901, TrainErrorChange:-8.65832E-5, ValidationError:0.21058467, Accuracy: 0.9111111
Epoch:193, Time:1ms, TrainError:0.043353062, TrainErrorChange:-8.594617E-5, ValidationError:0.21126057, Accuracy: 0.9111111
Epoch:194, Time:0ms, TrainError:0.04326797, TrainErrorChange:-8.509308E-5, ValidationError:0.2119361, Accuracy: 0.9111111
Epoch:195, Time:1ms, TrainError:0.043183602, TrainErrorChange:-8.436665E-5, ValidationError:0.21261463, Accuracy: 0.9111111
Epoch:196, Time:0ms, TrainError:0.043099985, TrainErrorChange:-8.3617866E-5, ValidationError:0.2132929, Accuracy: 0.9111111
Epoch:197, Time:0ms, TrainError:0.043017067, TrainErrorChange:-8.291751E-5, ValidationError:0.21397366, Accuracy: 0.9111111
Epoch:198, Time:1ms, TrainError:0.0429348, TrainErrorChange:-8.2265586E-5, ValidationError:0.2146555, Accuracy: 0.9111111
Epoch:199, Time:0ms, TrainError:0.042853255, TrainErrorChange:-8.1546605E-5, ValidationError:0.21533807, Accuracy: 0.9111111
Epoch:200, Time:0ms, TrainError:0.042772356, TrainErrorChange:-8.0898404E-5, ValidationError:0.21602273, Accuracy: 0.9111111
Epoch:201, Time:1ms, TrainError:0.04269198, TrainErrorChange:-8.037686E-5, ValidationError:0.21670741, Accuracy: 0.9111111
Epoch:202, Time:0ms, TrainError:0.042612225, TrainErrorChange:-7.975474E-5, ValidationError:0.2173949, Accuracy: 0.9111111
Epoch:203, Time:0ms, TrainError:0.04253318, TrainErrorChange:-7.904321E-5, ValidationError:0.21808203, Accuracy: 0.9111111
Epoch:204, Time:0ms, TrainError:0.042454574, TrainErrorChange:-7.860735E-5, ValidationError:0.21877314, Accuracy: 0.9111111
Epoch:205, Time:0ms, TrainError:0.042376645, TrainErrorChange:-7.792935E-5, ValidationError:0.21946412, Accuracy: 0.9111111
Epoch:206, Time:1ms, TrainError:0.042299192, TrainErrorChange:-7.745251E-5, ValidationError:0.22015615, Accuracy: 0.9111111
Epoch:207, Time:0ms, TrainError:0.042222206, TrainErrorChange:-7.698685E-5, ValidationError:0.22085117, Accuracy: 0.9111111
Epoch:208, Time:1ms, TrainError:0.042145815, TrainErrorChange:-7.63908E-5, ValidationError:0.2215459, Accuracy: 0.9111111
Epoch:209, Time:0ms, TrainError:0.042069923, TrainErrorChange:-7.5891614E-5, ValidationError:0.22224522, Accuracy: 0.9111111
Epoch:210, Time:1ms, TrainError:0.04199459, TrainErrorChange:-7.533282E-5, ValidationError:0.2229452, Accuracy: 0.9111111
Epoch:211, Time:0ms, TrainError:0.041919686, TrainErrorChange:-7.490441E-5, ValidationError:0.22364633, Accuracy: 0.9111111
Epoch:212, Time:1ms, TrainError:0.04184517, TrainErrorChange:-7.451698E-5, ValidationError:0.22435005, Accuracy: 0.9111111
Epoch:213, Time:0ms, TrainError:0.041771173, TrainErrorChange:-7.399544E-5, ValidationError:0.22505493, Accuracy: 0.9111111
Epoch:214, Time:0ms, TrainError:0.041697536, TrainErrorChange:-7.363781E-5, ValidationError:0.22576357, Accuracy: 0.9111111
Epoch:215, Time:0ms, TrainError:0.041624382, TrainErrorChange:-7.3153526E-5, ValidationError:0.22647353, Accuracy: 0.9111111
Epoch:216, Time:0ms, TrainError:0.041551646, TrainErrorChange:-7.273629E-5, ValidationError:0.22718559, Accuracy: 0.9111111
Epoch:217, Time:0ms, TrainError:0.041479334, TrainErrorChange:-7.231161E-5, ValidationError:0.22790076, Accuracy: 0.9111111
Epoch:218, Time:0ms, TrainError:0.041407414, TrainErrorChange:-7.1920455E-5, ValidationError:0.22861952, Accuracy: 0.9111111
Epoch:219, Time:0ms, TrainError:0.041335844, TrainErrorChange:-7.157028E-5, ValidationError:0.22933893, Accuracy: 0.9111111
Epoch:220, Time:0ms, TrainError:0.041264664, TrainErrorChange:-7.117912E-5, ValidationError:0.23006202, Accuracy: 0.9111111
Epoch:221, Time:0ms, TrainError:0.041193858, TrainErrorChange:-7.080659E-5, ValidationError:0.2307882, Accuracy: 0.9111111
Epoch:222, Time:0ms, TrainError:0.041123398, TrainErrorChange:-7.046014E-5, ValidationError:0.23151742, Accuracy: 0.9111111
Epoch:223, Time:0ms, TrainError:0.04105323, TrainErrorChange:-7.016584E-5, ValidationError:0.23225047, Accuracy: 0.9111111
Epoch:224, Time:1ms, TrainError:0.040983595, TrainErrorChange:-6.963685E-5, ValidationError:0.23298654, Accuracy: 0.9111111
Epoch:225, Time:0ms, TrainError:0.040914156, TrainErrorChange:-6.943941E-5, ValidationError:0.23372635, Accuracy: 0.9111111
Epoch:226, Time:0ms, TrainError:0.040845133, TrainErrorChange:-6.902218E-5, ValidationError:0.23446909, Accuracy: 0.9111111
Epoch:227, Time:1ms, TrainError:0.04077637, TrainErrorChange:-6.876513E-5, ValidationError:0.23521714, Accuracy: 0.9111111
Epoch:228, Time:0ms, TrainError:0.04070785, TrainErrorChange:-6.8519264E-5, ValidationError:0.2359685, Accuracy: 0.9111111
Epoch:229, Time:0ms, TrainError:0.040639788, TrainErrorChange:-6.8061054E-5, ValidationError:0.23672423, Accuracy: 0.9111111
Epoch:230, Time:0ms, TrainError:0.0405721, TrainErrorChange:-6.7688525E-5, ValidationError:0.23748295, Accuracy: 0.9111111
Epoch:231, Time:0ms, TrainError:0.04050449, TrainErrorChange:-6.761029E-5, ValidationError:0.23824878, Accuracy: 0.9111111
Epoch:232, Time:0ms, TrainError:0.0404373, TrainErrorChange:-6.7189336E-5, ValidationError:0.23901908, Accuracy: 0.9111111
Epoch:233, Time:1ms, TrainError:0.040370446, TrainErrorChange:-6.685406E-5, ValidationError:0.23979348, Accuracy: 0.9111111
Epoch:234, Time:0ms, TrainError:0.040303793, TrainErrorChange:-6.6652894E-5, ValidationError:0.24057388, Accuracy: 0.9111111
Epoch:235, Time:1ms, TrainError:0.04023745, TrainErrorChange:-6.6343695E-5, ValidationError:0.24135956, Accuracy: 0.9111111
Epoch:236, Time:0ms, TrainError:0.040171497, TrainErrorChange:-6.595254E-5, ValidationError:0.2421512, Accuracy: 0.9111111
Epoch:237, Time:0ms, TrainError:0.04010574, TrainErrorChange:-6.57551E-5, ValidationError:0.24294946, Accuracy: 0.9111111
Epoch:238, Time:0ms, TrainError:0.040040236, TrainErrorChange:-6.5505505E-5, ValidationError:0.24375255, Accuracy: 0.9111111
Epoch:239, Time:0ms, TrainError:0.039974965, TrainErrorChange:-6.527081E-5, ValidationError:0.24456264, Accuracy: 0.9111111
Epoch:240, Time:1ms, TrainError:0.03991009, TrainErrorChange:-6.487593E-5, ValidationError:0.2453806, Accuracy: 0.9111111
Epoch:241, Time:0ms, TrainError:0.039845444, TrainErrorChange:-6.464496E-5, ValidationError:0.2462032, Accuracy: 0.9111111
Epoch:242, Time:1ms, TrainError:0.039781034, TrainErrorChange:-6.441027E-5, ValidationError:0.24703464, Accuracy: 0.9111111
Epoch:243, Time:0ms, TrainError:0.03971695, TrainErrorChange:-6.4082444E-5, ValidationError:0.24787216, Accuracy: 0.9111111
Epoch:244, Time:0ms, TrainError:0.039652985, TrainErrorChange:-6.396696E-5, ValidationError:0.24872018, Accuracy: 0.9111111
Epoch:245, Time:0ms, TrainError:0.039589483, TrainErrorChange:-6.35013E-5, ValidationError:0.24957366, Accuracy: 0.9111111
Epoch:246, Time:0ms, TrainError:0.03952614, TrainErrorChange:-6.3344836E-5, ValidationError:0.2504373, Accuracy: 0.9111111
Epoch:247, Time:1ms, TrainError:0.039463054, TrainErrorChange:-6.3084066E-5, ValidationError:0.25130975, Accuracy: 0.9111111
Epoch:248, Time:0ms, TrainError:0.039400328, TrainErrorChange:-6.272644E-5, ValidationError:0.2521892, Accuracy: 0.9111111
Epoch:249, Time:0ms, TrainError:0.03933771, TrainErrorChange:-6.2618405E-5, ValidationError:0.25307882, Accuracy: 0.9111111
Epoch:250, Time:0ms, TrainError:0.039275464, TrainErrorChange:-6.2245876E-5, ValidationError:0.25397936, Accuracy: 0.9111111
Epoch:251, Time:0ms, TrainError:0.03921344, TrainErrorChange:-6.202236E-5, ValidationError:0.2548898, Accuracy: 0.9111111
Epoch:252, Time:0ms, TrainError:0.039151635, TrainErrorChange:-6.180629E-5, ValidationError:0.2558089, Accuracy: 0.9111111
Epoch:253, Time:0ms, TrainError:0.039090224, TrainErrorChange:-6.141141E-5, ValidationError:0.2567394, Accuracy: 0.9111111
Epoch:254, Time:1ms, TrainError:0.039029013, TrainErrorChange:-6.1210245E-5, ValidationError:0.25768286, Accuracy: 0.9111111
Epoch:255, Time:0ms, TrainError:0.0389681, TrainErrorChange:-6.091222E-5, ValidationError:0.25863615, Accuracy: 0.9111111
Epoch:256, Time:0ms, TrainError:0.03890739, TrainErrorChange:-6.0711056E-5, ValidationError:0.25960186, Accuracy: 0.9111111
Epoch:257, Time:0ms, TrainError:0.03884705, TrainErrorChange:-6.0338527E-5, ValidationError:0.26057968, Accuracy: 0.9111111
Epoch:258, Time:0ms, TrainError:0.038786907, TrainErrorChange:-6.0144812E-5, ValidationError:0.2615712, Accuracy: 0.9111111
Epoch:259, Time:0ms, TrainError:0.03872705, TrainErrorChange:-5.9857965E-5, ValidationError:0.26257455, Accuracy: 0.9111111
Epoch:260, Time:0ms, TrainError:0.038667463, TrainErrorChange:-5.958602E-5, ValidationError:0.26359126, Accuracy: 0.9111111
Epoch:261, Time:0ms, TrainError:0.038608212, TrainErrorChange:-5.9250742E-5, ValidationError:0.26462194, Accuracy: 0.9111111
Epoch:262, Time:0ms, TrainError:0.038549226, TrainErrorChange:-5.8986247E-5, ValidationError:0.26566938, Accuracy: 0.9111111
Epoch:263, Time:0ms, TrainError:0.038490605, TrainErrorChange:-5.8621168E-5, ValidationError:0.26673058, Accuracy: 0.9111111
Epoch:264, Time:0ms, TrainError:0.038432263, TrainErrorChange:-5.834177E-5, ValidationError:0.2678076, Accuracy: 0.9111111
Epoch:265, Time:0ms, TrainError:0.038374096, TrainErrorChange:-5.8166683E-5, ValidationError:0.2689015, Accuracy: 0.9111111
Epoch:266, Time:0ms, TrainError:0.03831637, TrainErrorChange:-5.77271E-5, ValidationError:0.27001145, Accuracy: 0.9111111
Epoch:267, Time:0ms, TrainError:0.038259007, TrainErrorChange:-5.736202E-5, ValidationError:0.27113783, Accuracy: 0.9111111
Epoch:268, Time:0ms, TrainError:0.038201883, TrainErrorChange:-5.71236E-5, ValidationError:0.27228114, Accuracy: 0.9111111
Epoch:269, Time:1ms, TrainError:0.0381451, TrainErrorChange:-5.67846E-5, ValidationError:0.27344424, Accuracy: 0.9111111
