------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------
Epoch:14480, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14481, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14482, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14483, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14484, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14485, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14486, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14487, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14488, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14489, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14490, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14491, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14492, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14493, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14494, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14495, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14496, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14497, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14498, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14499, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14500, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14501, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14502, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14503, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14504, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14505, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14506, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14507, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14508, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14509, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14510, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14511, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14512, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14513, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14514, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14515, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14516, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14517, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14518, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14519, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14520, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14521, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14522, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14523, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14524, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14525, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14526, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14527, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14528, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14529, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14530, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14531, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14532, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14533, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14534, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14535, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14536, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14537, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14538, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14539, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14540, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14541, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14542, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14543, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14544, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14545, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14546, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14547, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14548, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14549, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14550, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14551, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14552, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14553, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14554, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14555, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14556, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14557, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14558, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14559, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14560, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14561, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14562, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14563, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14564, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14565, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14566, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14567, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14568, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14569, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14570, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14571, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14572, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14573, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14574, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14575, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14576, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14577, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14578, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14579, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14580, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14581, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14582, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14583, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14584, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14585, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14586, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14587, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14588, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14589, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14590, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14591, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14592, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14593, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14594, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14595, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14596, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14597, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14598, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14599, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14600, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14601, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14602, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14603, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14604, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14605, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14606, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14607, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14608, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14609, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14610, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14611, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14612, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14613, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14614, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14615, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14616, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14617, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14618, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14619, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14620, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14621, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14622, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14623, Time:2ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14624, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14625, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14626, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14627, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14628, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14629, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14630, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14631, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14632, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14633, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14634, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14635, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14636, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14637, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14638, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14639, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14640, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14641, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14642, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14643, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14644, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14645, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14646, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14647, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14648, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14649, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14650, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14651, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14652, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14653, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14654, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14655, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14656, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14657, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14658, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14659, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14660, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14661, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14662, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14663, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14664, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14665, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14666, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14667, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14668, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14669, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14670, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14671, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14672, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14673, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14674, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14675, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14676, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14677, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14678, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14679, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14680, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14681, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14682, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14683, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14684, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14685, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14686, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14687, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14688, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14689, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14690, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14691, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14692, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14693, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14694, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14695, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14696, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14697, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14698, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14699, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14700, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14701, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14702, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14703, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14704, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14705, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14706, Time:1ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14707, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14708, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14709, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14710, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
Epoch:14711, Time:0ms, TrainError:1.0993289, TestError:0.0, TrainErrorChange:1.0993289, Accuracy: 0.0
